fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-09-06 08:00:00,31,INDOOR,12.3333,19.2333,21.3333
2026-09-06 09:00:00,31,INDOOR,7.6667,12.0333,12.3333
2026-09-06 10:00:00,31,INDOOR,6.3333,7.7333,9.3333
2026-09-06 11:00:00,31,INDOOR,7.0,9.1667,11.0
2026-09-06 12:00:00,31,INDOOR,8.6667,13.4667,14.6667
2026-09-06 13:00:00,31,INDOOR,4.0,5.3,6.0
2026-09-06 14:00:00,31,INDOOR,1.3333,2.6667,2.3333
2026-09-06 15:00:00,31,INDOOR,1.0,1.4667,2.6667
2026-09-06 16:00:00,31,INDOOR,1.0,0.9,2.0
2026-09-06 17:00:00,31,INDOOR,0.3333,0.1667,0.6667
2026-09-06 18:00:00,31,INDOOR,0.3333,0.0667,0.3333
2026-09-06 19:00:00,31,INDOOR,2.0,1.9333,3.3333
2026-09-06 20:00:00,31,INDOOR,5.3333,7.2667,8.3333
2026-09-06 21:00:00,31,INDOOR,5.6667,8.5333,9.3333
2026-09-06 22:00:00,31,INDOOR,8.6667,12.0,12.3333
2026-09-06 23:00:00,31,INDOOR,9.0,13.6667,16.0
2026-09-07 00:00:00,31,INDOOR,8.6667,13.6,13.6667
2026-09-07 01:00:00,31,INDOOR,9.3333,11.6333,14.0
2026-09-07 02:00:00,31,INDOOR,8.6667,11.5667,12.6667
2026-09-07 03:00:00,31,INDOOR,7.3333,9.7,10.0
2026-09-07 04:00:00,31,INDOOR,6.3333,8.4667,9.3333
2026-09-07 05:00:00,31,INDOOR,8.3333,11.8667,13.6667
2026-09-07 06:00:00,31,INDOOR,9.3333,12.3333,14.3333
2026-09-07 07:00:00,31,INDOOR,7.3333,9.5333,10.6667
2026-09-07 08:00:00,31,INDOOR,6.3333,8.3,9.6667
2026-09-07 09:00:00,31,INDOOR,5.6667,7.8667,8.3333
2026-09-07 10:00:00,31,INDOOR,8.3333,10.2333,12.0
2026-09-07 11:00:00,31,INDOOR,6.3333,7.8333,10.6667
2026-09-07 12:00:00,31,INDOOR,4.3333,6.0,7.0
2026-09-07 13:00:00,31,INDOOR,9.6667,12.3,13.6667
2026-09-07 14:00:00,31,INDOOR,9.3333,15.9,14.0
2026-09-07 15:00:00,31,INDOOR,1.6667,3.5333,2.6667
2026-09-07 16:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-07 17:00:00,31,INDOOR,1.6667,3.2,2.3333
2026-09-07 18:00:00,31,INDOOR,4.3333,0.8333,7.3333
2026-09-07 19:00:00,31,INDOOR,6.3333,7.4,9.0
2026-09-07 20:00:00,31,INDOOR,2.0,2.1667,2.6667
2026-09-07 21:00:00,31,INDOOR,2.0,2.8667,3.3333
2026-09-07 22:00:00,31,INDOOR,1.6667,3.3333,4.0
2026-09-07 23:00:00,31,INDOOR,2.3333,4.1333,3.3333
2026-09-08 00:00:00,31,INDOOR,1.6667,1.5667,3.0
2026-09-08 01:00:00,31,INDOOR,2.0,1.7,2.0
2026-09-08 02:00:00,31,INDOOR,1.3333,1.4333,2.3333
2026-09-08 03:00:00,31,INDOOR,1.3333,1.3667,2.3333
2026-09-08 04:00:00,31,INDOOR,1.3333,1.3,2.0
2026-09-08 05:00:00,31,INDOOR,0.6667,0.4333,0.6667
2026-09-08 06:00:00,31,INDOOR,0.6667,0.2333,1.3333
2026-09-08 07:00:00,31,INDOOR,6.0,7.9333,7.6667
2026-09-08 08:00:00,31,INDOOR,5.3333,6.6667,7.3333
2026-09-08 09:00:00,31,INDOOR,3.0,3.6667,3.6667
2026-09-08 10:00:00,31,INDOOR,1.0,1.0667,1.6667
2026-09-08 11:00:00,31,INDOOR,11.3333,22.5,18.6667
2026-09-08 12:00:00,31,INDOOR,1.3333,2.2333,3.3333
2026-09-08 13:00:00,31,INDOOR,0.0,0.3,0.0
2026-09-08 14:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-08 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-08 16:00:00,31,INDOOR,3.3333,2.4333,5.0
2026-09-08 17:00:00,31,INDOOR,6.0,7.5,8.6667
2026-09-08 18:00:00,31,INDOOR,2.0,3.8667,3.3333
2026-09-08 19:00:00,31,INDOOR,4.3333,6.3,7.0
2026-09-08 20:00:00,31,INDOOR,10.0,15.7,15.0
2026-09-08 21:00:00,31,INDOOR,6.3333,9.9333,9.3333
2026-09-08 22:00:00,31,INDOOR,5.6667,7.6333,9.3333
2026-09-08 23:00:00,31,INDOOR,6.3333,9.8333,10.3333
2026-09-09 00:00:00,31,INDOOR,2.6667,3.2,4.0
2026-09-09 01:00:00,31,INDOOR,0.6667,0.4,1.0
2026-09-09 02:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-09 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 05:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 06:00:00,31,INDOOR,7.3333,5.7333,10.6667
2026-09-09 07:00:00,31,INDOOR,8.3333,12.9,13.3333
2026-09-09 08:00:00,31,INDOOR,27.6667,13.1,50.6667
2026-09-09 09:00:00,31,INDOOR,19.0,32.1333,32.3333
2026-09-09 10:00:00,31,INDOOR,3.0,4.8667,5.3333
2026-09-09 11:00:00,31,INDOOR,0.3333,0.5,1.0
2026-09-09 12:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 13:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 14:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 16:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-09 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 18:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-09 19:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 20:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-09 21:00:00,31,INDOOR,0.3333,0.0667,0.6667
2026-09-09 22:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-09 23:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-10 00:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-10 01:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-10 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-10 03:00:00,31,INDOOR,0.0,0.0333,0.3333
2026-09-10 04:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-10 05:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-10 06:00:00,31,INDOOR,5.6667,3.8333,9.0
2026-09-10 07:00:00,31,INDOOR,2.6667,2.5333,4.0
2026-09-10 08:00:00,31,INDOOR,1.3333,1.7667,1.3333
2026-09-10 09:00:00,31,INDOOR,14.3333,21.3333,21.0
2026-09-10 10:00:00,31,INDOOR,7.6667,12.2667,15.3333
2026-09-10 11:00:00,31,INDOOR,2.6667,4.1,6.0
2026-09-10 12:00:00,31,INDOOR,0.6667,1.1333,2.0
2026-09-10 13:00:00,31,INDOOR,0.0,0.0667,0.0
2026-09-10 14:00:00,31,INDOOR,5.6667,2.3667,7.3333
2026-09-10 15:00:00,31,INDOOR,0.0,0.3,0.3333
2026-09-10 16:00:00,31,INDOOR,0.6667,1.1333,1.0
2026-09-10 17:00:00,31,INDOOR,3.6667,5.9333,5.6667
2026-09-10 18:00:00,31,INDOOR,1.0,1.2,1.6667
2026-09-10 19:00:00,31,INDOOR,0.3333,0.7,1.0
2026-09-10 20:00:00,31,INDOOR,10.6667,15.4333,19.0
2026-09-10 21:00:00,31,INDOOR,17.0,25.7667,25.0
2026-09-10 22:00:00,31,INDOOR,11.3333,17.9667,18.0
2026-09-10 23:00:00,31,INDOOR,5.6667,9.1,9.0
2026-09-11 00:00:00,31,INDOOR,2.0,2.7,4.3333
2026-09-11 01:00:00,31,INDOOR,0.6667,0.4667,1.3333
2026-09-11 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-11 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-11 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-11 05:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-11 06:00:00,31,INDOOR,0.3333,0.0,0.6667
2026-09-11 07:00:00,31,INDOOR,4.0,7.6333,6.6667
2026-09-11 08:00:00,31,INDOOR,1.6667,2.5,2.6667
2026-09-11 09:00:00,31,INDOOR,2.0,2.9,3.0
2026-09-11 10:00:00,31,INDOOR,1.8333,2.0,3.3889
2026-09-11 11:00:00,31,INDOOR,0.3333,0.7333,0.8
2026-09-11 12:00:00,31,INDOOR,0.1333,0.0,0.1333
2026-09-11 13:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-11 14:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-11 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-11 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-11 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-11 18:00:00,31,INDOOR,0.2,0.1,0.5333
2026-09-11 19:00:00,31,INDOOR,0.3333,0.1333,0.8667
2026-09-11 20:00:00,31,INDOOR,12.6667,20.7667,20.8667
2026-09-11 21:00:00,31,INDOOR,10.2,17.4333,16.1333
2026-09-11 22:00:00,31,INDOOR,8.8,13.5667,14.6
2026-09-11 23:00:00,31,INDOOR,9.2667,13.3,14.0667
2026-09-12 00:00:00,31,INDOOR,7.7931,11.4483,11.8276
2026-09-12 01:00:00,31,INDOOR,6.8333,9.7,10.8333
2026-09-12 02:00:00,31,INDOOR,7.1667,10.1333,10.5
2026-09-12 03:00:00,31,INDOOR,6.0,9.3667,9.1667
2026-09-12 04:00:00,31,INDOOR,5.3333,8.1667,8.1667
2026-09-12 05:00:00,31,INDOOR,5.0,6.5,7.3333
2026-09-12 06:00:00,31,INDOOR,4.5,5.7,5.8333
2026-09-12 07:00:00,31,INDOOR,10.0,15.1667,15.6667
2026-09-12 08:00:00,31,INDOOR,8.6667,11.1,14.0
2026-09-12 09:00:00,31,INDOOR,7.8333,9.7333,12.3333
2026-09-12 10:00:00,31,INDOOR,15.8333,25.6333,28.1667
2026-09-12 11:00:00,31,INDOOR,11.0,16.4,17.5
2026-09-12 12:00:00,31,INDOOR,6.0,8.0667,9.3333
2026-09-12 13:00:00,31,INDOOR,2.3333,3.1,3.1667
2026-09-12 14:00:00,31,INDOOR,3.8333,5.5,6.6667
2026-09-12 15:00:00,31,INDOOR,2.1667,3.6333,4.1667
2026-09-12 16:00:00,31,INDOOR,0.5,0.3333,0.8333
2026-09-12 17:00:00,31,INDOOR,0.0,0.0,0.1667
2026-09-12 18:00:00,31,INDOOR,10.0,6.5,17.6667
2026-09-12 19:00:00,31,INDOOR,4.1667,6.8,7.0
2026-09-12 20:00:00,31,INDOOR,4.1667,3.9,6.5
2026-09-12 21:00:00,31,INDOOR,9.6667,10.3667,15.6667
2026-09-12 22:00:00,31,INDOOR,7.3333,11.0667,13.3333
2026-09-12 23:00:00,31,INDOOR,4.6667,6.6667,6.6667
2026-09-13 00:00:00,31,INDOOR,3.8333,4.4333,5.3333
2026-09-13 01:00:00,31,INDOOR,3.3333,4.3333,5.6667
2026-09-13 02:00:00,31,INDOOR,3.1667,3.8333,5.0
2026-09-13 03:00:00,31,INDOOR,1.6667,2.5,3.3333
2026-09-13 04:00:00,31,INDOOR,3.3333,3.8333,5.1667
2026-09-13 05:00:00,31,INDOOR,3.6667,4.6333,4.8333
2026-09-13 06:00:00,31,INDOOR,2.8276,4.0,4.3793
2026-09-13 07:00:00,31,INDOOR,2.4667,3.2667,3.5333
2026-09-13 08:00:00,31,INDOOR,2.7333,3.1,4.0
2026-09-13 09:00:00,31,INDOOR,2.2667,3.1333,3.8667
2026-09-13 10:00:00,31,INDOOR,3.2,3.6667,6.2
2026-09-13 11:00:00,31,INDOOR,2.8667,4.5667,4.7333
2026-09-13 12:00:00,31,INDOOR,2.5333,3.3,3.5333
2026-09-13 13:00:00,31,INDOOR,4.0667,5.2,5.7333
2026-09-13 14:00:00,31,INDOOR,3.9333,4.8,5.7333
2026-09-13 15:00:00,31,INDOOR,1.3333,0.8667,2.7333
2026-09-13 16:00:00,31,INDOOR,1.5333,2.0333,3.5333
2026-09-13 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-13 18:00:00,31,INDOOR,0.0,0.0,0.1333
2026-09-13 19:00:00,31,INDOOR,0.0,0.0667,0.2
2026-09-13 20:00:00,31,INDOOR,0.6,0.5333,1.5333
2026-09-13 21:00:00,31,INDOOR,1.4,2.2667,2.6
2026-09-13 22:00:00,31,INDOOR,0.6667,0.6667,1.5333
2026-09-13 23:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 00:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 01:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 05:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 06:00:00,31,INDOOR,0.0,0.0333,0.0
2026-09-14 07:00:00,31,INDOOR,0.3333,0.0333,0.4667
2026-09-14 08:00:00,31,INDOOR,9.6207,1.931,17.5172
2026-09-14 09:00:00,31,INDOOR,1.3667,1.5,2.6
2026-09-14 10:00:00,31,INDOOR,0.0,0.1,0.0
2026-09-14 11:00:00,31,INDOOR,0.2,0.3,0.7333
2026-09-14 12:00:00,31,INDOOR,0.4667,0.4667,1.0333
2026-09-14 13:00:00,31,INDOOR,0.0,0.0,0.2333
2026-09-14 14:00:00,31,INDOOR,0.3333,0.0,0.3333
2026-09-14 15:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 18:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-14 19:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 20:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 21:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-14 22:00:00,31,INDOOR,0.0,0.0,0.3333
2026-09-14 23:00:00,31,INDOOR,0.0,0.0333,0.3333
2026-09-15 00:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 01:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 02:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 03:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 04:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 05:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 06:00:00,31,INDOOR,0.1,0.0,0.1
2026-09-15 07:00:00,31,INDOOR,2.2,2.9333,2.7333
2026-09-15 08:00:00,31,INDOOR,2.6667,3.7333,4.6667
2026-09-15 09:00:00,31,INDOOR,4.7241,7.5172,7.8276
2026-09-15 10:00:00,31,INDOOR,2.1333,3.5667,3.9333
2026-09-15 11:00:00,31,INDOOR,0.0,0.3333,0.3333
2026-09-15 12:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 13:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 14:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-15 15:00:00,31,INDOOR,0.3333,0.0,0.3333
2026-09-15 16:00:00,31,INDOOR,0.2667,0.3,0.8
2026-09-15 17:00:00,31,INDOOR,4.6667,10.6,7.2
2026-09-15 18:00:00,31,INDOOR,1.6,3.6667,2.9333
2026-09-15 19:00:00,31,INDOOR,1.3333,1.8667,2.4
2026-09-15 20:00:00,31,INDOOR,6.2,10.5667,11.8
2026-09-15 21:00:00,31,INDOOR,7.4667,11.9667,11.9333
2026-09-15 22:00:00,31,INDOOR,7.1333,9.4,11.2667
2026-09-15 23:00:00,31,INDOOR,5.0,7.9,9.0
2026-09-16 00:00:00,31,INDOOR,6.0667,8.1667,10.3333
2026-09-16 01:00:00,31,INDOOR,5.5333,7.9,9.4667
2026-09-16 02:00:00,31,INDOOR,3.7333,6.8667,6.0
2026-09-16 03:00:00,31,INDOOR,4.6667,5.9667,7.3333
2026-09-16 04:00:00,31,INDOOR,4.6667,6.2,7.3333
2026-09-16 05:00:00,31,INDOOR,4.2667,6.1333,6.4
2026-09-16 06:00:00,31,INDOOR,4.8,7.0333,8.0
2026-09-16 07:00:00,31,INDOOR,3.3333,7.3667,5.8
2026-09-16 08:00:00,31,INDOOR,7.7333,11.1,12.0
2026-09-16 09:00:00,31,INDOOR,16.1333,25.4667,26.6
2026-09-16 10:00:00,31,INDOOR,3.4,7.1333,5.4
2026-09-16 11:00:00,31,INDOOR,0.0667,0.2333,0.2
2026-09-16 12:00:00,31,INDOOR,0.9333,1.2333,3.6
2026-09-16 13:00:00,31,INDOOR,0.3333,0.5333,1.2667
2026-09-16 14:00:00,31,INDOOR,0.0,0.1034,0.6207
2026-09-16 15:00:00,31,INDOOR,0.3333,0.0,0.3333
2026-09-16 16:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-16 17:00:00,31,INDOOR,0.0,0.0,0.0
2026-09-16 18:00:00,31,INDOOR,0.0,0.0,0.0
