fecha,sensor_id,ambiente,pm1_ugm3,pm25_ugm3,pm10_ugm3
2026-06-02 07:00:00,39,OUTDOOR,26.1,38.4667,51.3
2026-06-02 08:00:00,39,OUTDOOR,24.3333,37.7667,48.8333
2026-06-02 09:00:00,39,OUTDOOR,22.4,36.3667,44.5
2026-06-02 10:00:00,39,OUTDOOR,25.8,41.9,51.2333
2026-06-02 11:00:00,39,OUTDOOR,21.0333,32.8333,40.1
2026-06-02 12:00:00,39,OUTDOOR,9.3,16.1333,15.9667
2026-06-02 13:00:00,39,OUTDOOR,10.4,11.9,20.2667
2026-06-02 14:00:00,39,OUTDOOR,11.1,8.2333,17.4667
2026-06-02 15:00:00,39,OUTDOOR,4.5667,7.9,7.1333
2026-06-02 16:00:00,39,OUTDOOR,8.3,10.6667,14.6667
2026-06-02 17:00:00,39,OUTDOOR,12.6,22.6,22.6
2026-06-02 18:00:00,39,OUTDOOR,18.6,26.4667,33.2333
2026-06-02 19:00:00,39,OUTDOOR,15.6333,25.5667,27.6333
2026-06-02 20:00:00,39,OUTDOOR,24.9333,36.8667,46.0667
2026-06-02 21:00:00,39,OUTDOOR,28.6333,42.2333,61.8
2026-06-02 22:00:00,39,OUTDOOR,25.6333,38.9667,48.0667
2026-06-02 23:00:00,39,OUTDOOR,26.3333,41.1667,52.6
2026-06-03 00:00:00,39,OUTDOOR,25.4667,45.2,49.9333
2026-06-03 01:00:00,39,OUTDOOR,32.6667,49.2333,65.6
2026-06-03 02:00:00,39,OUTDOOR,27.9667,44.6667,54.2667
2026-06-03 03:00:00,39,OUTDOOR,25.0,39.3333,49.0667
2026-06-03 04:00:00,39,OUTDOOR,21.7667,32.8667,36.8667
2026-06-03 05:00:00,39,OUTDOOR,21.6,30.2,38.5
2026-06-03 06:00:00,39,OUTDOOR,16.9,28.1333,28.9667
2026-06-03 07:00:00,39,OUTDOOR,2.1,6.7333,3.7
2026-06-03 08:00:00,39,OUTDOOR,1.2667,0.3667,2.5
2026-06-03 09:00:00,39,OUTDOOR,0.1333,0.0667,0.2667
2026-06-03 10:00:00,39,OUTDOOR,0.6,0.0,1.5
2026-06-03 11:00:00,39,OUTDOOR,0.0667,0.0,0.4667
2026-06-03 12:00:00,39,OUTDOOR,0.0,0.0,0.0333
2026-06-03 13:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-03 14:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-03 15:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-03 16:00:00,39,OUTDOOR,1.6667,5.4667,4.0
2026-06-03 17:00:00,39,OUTDOOR,30.0333,18.3667,54.4667
2026-06-03 18:00:00,39,OUTDOOR,9.9667,14.1667,18.2333
2026-06-03 19:00:00,39,OUTDOOR,13.2667,22.6667,22.2333
2026-06-03 20:00:00,39,OUTDOOR,17.7333,22.7,32.5
2026-06-03 21:00:00,39,OUTDOOR,16.0,27.6333,29.0667
2026-06-03 22:00:00,39,OUTDOOR,12.4333,19.7333,23.2
2026-06-03 23:00:00,39,OUTDOOR,11.8667,19.9,22.7333
2026-06-04 00:00:00,39,OUTDOOR,9.4333,15.2333,15.4333
2026-06-04 01:00:00,39,OUTDOOR,8.9667,14.3667,14.0
2026-06-04 02:00:00,39,OUTDOOR,8.0667,12.9333,13.0667
2026-06-04 03:00:00,39,OUTDOOR,9.1333,15.0333,15.7667
2026-06-04 04:00:00,39,OUTDOOR,8.1333,13.1333,14.4333
2026-06-04 05:00:00,39,OUTDOOR,8.0,11.1,14.9667
2026-06-04 06:00:00,39,OUTDOOR,8.9667,11.2,15.7333
2026-06-04 07:00:00,39,OUTDOOR,10.9333,15.9667,21.9
2026-06-04 08:00:00,39,OUTDOOR,11.1667,17.4333,19.9667
2026-06-04 09:00:00,39,OUTDOOR,10.2,14.3667,19.2333
2026-06-04 10:00:00,39,OUTDOOR,9.6667,14.4,16.9667
2026-06-04 11:00:00,39,OUTDOOR,2.0333,1.6667,4.3333
2026-06-04 12:00:00,39,OUTDOOR,1.2667,3.2,2.6333
2026-06-04 13:00:00,39,OUTDOOR,3.3667,3.6667,5.0667
2026-06-04 14:00:00,39,OUTDOOR,1.0,1.5667,2.3333
2026-06-04 15:00:00,39,OUTDOOR,0.6333,1.3,1.9667
2026-06-04 16:00:00,39,OUTDOOR,1.6333,2.9,3.2
2026-06-04 17:00:00,39,OUTDOOR,8.5667,10.4333,16.2333
2026-06-04 18:00:00,39,OUTDOOR,26.7667,37.5667,53.9667
2026-06-04 19:00:00,39,OUTDOOR,26.2,39.4333,51.3
2026-06-04 20:00:00,39,OUTDOOR,26.1667,39.6333,48.8667
2026-06-04 21:00:00,39,OUTDOOR,26.4667,39.5667,53.6667
2026-06-04 22:00:00,39,OUTDOOR,30.9333,48.3667,62.5333
2026-06-04 23:00:00,39,OUTDOOR,33.2333,50.0333,68.4
2026-06-05 00:00:00,39,OUTDOOR,34.9667,53.4333,70.6
2026-06-05 01:00:00,39,OUTDOOR,36.5,55.1667,71.2667
2026-06-05 02:00:00,39,OUTDOOR,38.6333,62.6667,72.5333
2026-06-05 03:00:00,39,OUTDOOR,40.0333,64.3333,76.0667
2026-06-05 04:00:00,39,OUTDOOR,43.8667,65.8,77.8667
2026-06-05 05:00:00,39,OUTDOOR,40.7667,64.8333,78.3333
2026-06-05 06:00:00,39,OUTDOOR,41.9333,65.2333,78.6333
2026-06-05 07:00:00,39,OUTDOOR,41.7,65.9333,78.6667
2026-06-05 08:00:00,39,OUTDOOR,43.0,65.9667,79.3333
2026-06-05 09:00:00,39,OUTDOOR,42.2667,64.5667,76.1
2026-06-05 10:00:00,39,OUTDOOR,37.2333,58.0667,70.8667
2026-06-05 11:00:00,39,OUTDOOR,38.1333,56.6333,70.2
2026-06-05 12:00:00,39,OUTDOOR,32.4667,50.9333,63.3
2026-06-05 13:00:00,39,OUTDOOR,13.0667,21.9667,29.3
2026-06-05 14:00:00,39,OUTDOOR,4.4333,8.2667,7.0333
2026-06-05 15:00:00,39,OUTDOOR,8.7,10.2,13.5333
2026-06-05 16:00:00,39,OUTDOOR,12.1,15.0,20.2
2026-06-05 17:00:00,39,OUTDOOR,9.4667,16.8,14.8667
2026-06-05 18:00:00,39,OUTDOOR,21.4333,31.1,40.9333
2026-06-05 19:00:00,39,OUTDOOR,29.3667,41.3667,57.6667
2026-06-05 20:00:00,39,OUTDOOR,29.0333,43.4,55.3667
2026-06-05 21:00:00,39,OUTDOOR,31.0667,47.3333,60.0667
2026-06-05 22:00:00,39,OUTDOOR,25.7,38.2667,53.0333
2026-06-05 23:00:00,39,OUTDOOR,30.1,47.5667,61.2667
2026-06-06 00:00:00,39,OUTDOOR,31.1667,45.6,61.3333
2026-06-06 01:00:00,39,OUTDOOR,25.8667,42.8,49.1
2026-06-06 02:00:00,39,OUTDOOR,25.6333,41.2667,50.1667
2026-06-06 03:00:00,39,OUTDOOR,23.7667,38.4333,47.5667
2026-06-06 04:00:00,39,OUTDOOR,23.5667,38.6,46.6667
2026-06-06 05:00:00,39,OUTDOOR,22.7333,34.5,41.1333
2026-06-06 06:00:00,39,OUTDOOR,22.7333,37.0667,44.6333
2026-06-06 07:00:00,39,OUTDOOR,21.2667,32.8333,42.1
2026-06-06 08:00:00,39,OUTDOOR,22.5333,31.6333,41.5667
2026-06-06 09:00:00,39,OUTDOOR,23.6667,31.2667,43.6667
2026-06-06 10:00:00,39,OUTDOOR,18.9,29.8667,34.9
2026-06-06 11:00:00,39,OUTDOOR,21.8,33.2667,39.9
2026-06-06 12:00:00,39,OUTDOOR,31.9667,48.3667,63.1667
2026-06-06 13:00:00,39,OUTDOOR,36.3333,55.2,68.7333
2026-06-06 14:00:00,39,OUTDOOR,24.8,36.7333,48.1
2026-06-06 15:00:00,39,OUTDOOR,5.0,5.4333,10.4333
2026-06-06 16:00:00,39,OUTDOOR,8.2,5.8,15.4
2026-06-06 17:00:00,39,OUTDOOR,12.7667,19.6333,21.7
2026-06-06 18:00:00,39,OUTDOOR,17.4667,22.6667,31.2333
2026-06-06 19:00:00,39,OUTDOOR,16.7,27.7333,30.5667
2026-06-06 20:00:00,39,OUTDOOR,24.4828,38.1379,46.1034
2026-06-06 21:00:00,39,OUTDOOR,32.3333,49.8333,60.2667
2026-06-06 22:00:00,39,OUTDOOR,27.8667,38.3667,53.6667
2026-06-06 23:00:00,39,OUTDOOR,28.8,41.2667,58.4
2026-06-07 00:00:00,39,OUTDOOR,30.8667,46.8333,61.7333
2026-06-07 01:00:00,39,OUTDOOR,30.2667,50.8333,63.6
2026-06-07 02:00:00,39,OUTDOOR,26.5333,41.4,51.9333
2026-06-07 03:00:00,39,OUTDOOR,24.6667,36.1333,46.4
2026-06-07 04:00:00,39,OUTDOOR,23.5333,35.0667,42.9333
2026-06-07 05:00:00,39,OUTDOOR,19.7333,30.1333,39.8667
2026-06-07 06:00:00,39,OUTDOOR,21.8667,32.2667,45.3333
2026-06-07 07:00:00,39,OUTDOOR,12.8667,19.2,25.8667
2026-06-07 08:00:00,39,OUTDOOR,15.9333,23.5333,29.4
2026-06-07 09:00:00,39,OUTDOOR,16.2667,27.1,30.1333
2026-06-07 10:00:00,39,OUTDOOR,9.2,12.8333,16.1333
2026-06-07 11:00:00,39,OUTDOOR,2.3333,4.5,4.8
2026-06-07 12:00:00,39,OUTDOOR,3.6667,4.9333,5.9333
2026-06-07 13:00:00,39,OUTDOOR,3.5333,4.1333,5.6667
2026-06-07 14:00:00,39,OUTDOOR,4.7333,6.0667,8.3333
2026-06-07 15:00:00,39,OUTDOOR,4.5333,7.2333,7.9333
2026-06-07 16:00:00,39,OUTDOOR,6.7333,7.6,11.2667
2026-06-07 17:00:00,39,OUTDOOR,5.5333,8.1667,10.0
2026-06-07 18:00:00,39,OUTDOOR,8.4667,13.7333,15.8667
2026-06-07 19:00:00,39,OUTDOOR,21.2667,27.8,41.4667
2026-06-07 20:00:00,39,OUTDOOR,18.5333,28.8333,36.8667
2026-06-07 21:00:00,39,OUTDOOR,18.4,31.2,35.4667
2026-06-07 22:00:00,39,OUTDOOR,13.7333,22.1333,23.6667
2026-06-07 23:00:00,39,OUTDOOR,10.0667,16.3333,17.0
2026-06-08 00:00:00,39,OUTDOOR,6.3333,12.7667,11.8
2026-06-08 01:00:00,39,OUTDOOR,3.1333,5.8667,6.4667
2026-06-08 02:00:00,39,OUTDOOR,3.3333,4.5667,5.7333
2026-06-08 03:00:00,39,OUTDOOR,2.7333,4.1667,5.4
2026-06-08 04:00:00,39,OUTDOOR,2.6,2.8667,4.9333
2026-06-08 05:00:00,39,OUTDOOR,3.4667,4.7667,5.3333
2026-06-08 06:00:00,39,OUTDOOR,3.3333,4.1667,6.1333
2026-06-08 07:00:00,39,OUTDOOR,2.2667,3.6,5.1333
2026-06-08 08:00:00,39,OUTDOOR,2.3333,3.0,3.8667
2026-06-08 09:00:00,39,OUTDOOR,2.9333,6.7667,6.3333
2026-06-08 10:00:00,39,OUTDOOR,3.9333,7.8333,6.1333
2026-06-08 11:00:00,39,OUTDOOR,4.3333,6.1333,9.4
2026-06-08 12:00:00,39,OUTDOOR,3.7333,6.6667,9.2
2026-06-08 13:00:00,39,OUTDOOR,7.5333,12.8667,17.4667
2026-06-08 14:00:00,39,OUTDOOR,12.9333,7.9333,24.1333
2026-06-08 15:00:00,39,OUTDOOR,5.0667,7.6667,10.0667
2026-06-08 16:00:00,39,OUTDOOR,6.2,9.4333,11.3333
2026-06-08 17:00:00,39,OUTDOOR,6.3333,8.8667,10.4
2026-06-08 18:00:00,39,OUTDOOR,6.7333,7.4,11.4
2026-06-08 19:00:00,39,OUTDOOR,5.3333,11.0667,9.2
2026-06-08 20:00:00,39,OUTDOOR,8.8667,11.9667,19.0
2026-06-08 21:00:00,39,OUTDOOR,6.6667,10.2667,14.0
2026-06-08 22:00:00,39,OUTDOOR,6.5333,10.7333,11.8
2026-06-08 23:00:00,39,OUTDOOR,6.2667,11.3,11.0667
2026-06-09 00:00:00,39,OUTDOOR,6.0,10.0333,12.6667
2026-06-09 01:00:00,39,OUTDOOR,7.0,12.7333,11.6
2026-06-09 02:00:00,39,OUTDOOR,6.2,9.9667,12.4
2026-06-09 03:00:00,39,OUTDOOR,10.6,14.9333,20.9333
2026-06-09 04:00:00,39,OUTDOOR,23.6667,30.8667,48.4
2026-06-09 05:00:00,39,OUTDOOR,28.8667,45.5667,62.1333
2026-06-09 06:00:00,39,OUTDOOR,25.0,41.6,51.4667
2026-06-09 07:00:00,39,OUTDOOR,27.1333,42.8667,55.8
2026-06-09 08:00:00,39,OUTDOOR,29.2,43.1667,61.4667
2026-06-09 09:00:00,39,OUTDOOR,27.5333,42.9667,54.4
2026-06-09 10:00:00,39,OUTDOOR,34.0667,55.3333,68.5333
2026-06-09 11:00:00,39,OUTDOOR,45.1333,74.7333,82.4
2026-06-09 12:00:00,39,OUTDOOR,120.6667,93.0,296.4
2026-06-09 13:00:00,39,OUTDOOR,90.0667,108.1667,177.7333
2026-06-09 14:00:00,39,OUTDOOR,74.2667,113.2667,129.2
2026-06-09 15:00:00,39,OUTDOOR,65.2,99.1333,109.4
2026-06-09 16:00:00,39,OUTDOOR,38.4667,62.6,70.3333
2026-06-09 17:00:00,39,OUTDOOR,34.6667,54.1667,68.0
2026-06-09 18:00:00,39,OUTDOOR,36.3636,54.2273,71.3636
2026-06-09 19:00:00,39,OUTDOOR,35.6667,52.5667,72.0
2026-06-09 20:00:00,39,OUTDOOR,34.0,53.5,68.0
2026-06-09 21:00:00,39,OUTDOOR,66.6667,58.0667,152.3333
2026-06-09 22:00:00,39,OUTDOOR,14.0,35.2,25.0
2026-06-09 23:00:00,39,OUTDOOR,0.0,0.1,0.3333
2026-06-10 00:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-10 01:00:00,39,OUTDOOR,0.0,0.6333,0.3333
2026-06-10 02:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-10 03:00:00,39,OUTDOOR,0.0,0.1667,1.0
2026-06-10 04:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-10 05:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-10 06:00:00,39,OUTDOOR,1.6667,5.2333,3.0
2026-06-10 07:00:00,39,OUTDOOR,0.0,0.0333,0.0
2026-06-10 08:00:00,39,OUTDOOR,0.6667,3.3667,1.6667
2026-06-10 09:00:00,39,OUTDOOR,12.0,17.2,25.3333
2026-06-10 10:00:00,39,OUTDOOR,1.0,0.1429,1.0
2026-06-10 11:00:00,39,OUTDOOR,0.1,0.1667,0.4333
2026-06-10 12:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-10 13:00:00,39,OUTDOOR,11.0,2.7333,19.9
2026-06-10 14:00:00,39,OUTDOOR,0.2333,1.8667,0.9
2026-06-10 15:00:00,39,OUTDOOR,1.5,4.2,3.6667
2026-06-10 16:00:00,39,OUTDOOR,1.2667,14.1667,2.7667
2026-06-10 17:00:00,39,OUTDOOR,0.0,2.2333,0.3333
2026-06-10 18:00:00,39,OUTDOOR,4.7,8.8,8.0667
2026-06-10 19:00:00,39,OUTDOOR,5.1,4.4,10.1667
2026-06-10 20:00:00,39,OUTDOOR,0.5333,1.1333,1.7667
2026-06-10 21:00:00,39,OUTDOOR,0.3333,0.9667,1.5667
2026-06-10 22:00:00,39,OUTDOOR,1.5667,2.8667,4.0
2026-06-10 23:00:00,39,OUTDOOR,0.4333,1.5,1.7667
2026-06-11 00:00:00,39,OUTDOOR,0.0,0.3333,2.1333
2026-06-11 01:00:00,39,OUTDOOR,0.3333,0.4333,1.7667
2026-06-11 02:00:00,39,OUTDOOR,14.1667,8.5667,31.9
2026-06-11 03:00:00,39,OUTDOOR,5.5,8.5,10.2
2026-06-11 04:00:00,39,OUTDOOR,1.0,0.8333,2.0
2026-06-11 05:00:00,39,OUTDOOR,1.0,1.1333,1.7667
2026-06-11 06:00:00,39,OUTDOOR,2.1667,0.7333,4.0
2026-06-11 07:00:00,39,OUTDOOR,1.6333,3.1667,3.1667
2026-06-11 08:00:00,39,OUTDOOR,1.9,2.4,3.7667
2026-06-11 09:00:00,39,OUTDOOR,3.5667,2.1667,5.4667
2026-06-11 10:00:00,39,OUTDOOR,0.7333,0.4667,1.9333
2026-06-11 11:00:00,39,OUTDOOR,0.0,0.0667,0.0
2026-06-11 12:00:00,39,OUTDOOR,0.3333,0.2,0.3333
2026-06-11 13:00:00,39,OUTDOOR,3.3667,3.1,5.1667
2026-06-11 14:00:00,39,OUTDOOR,0.3,1.4333,0.5
2026-06-11 15:00:00,39,OUTDOOR,0.4667,1.2333,1.0333
2026-06-11 16:00:00,39,OUTDOOR,0.2,0.2667,0.3
2026-06-11 17:00:00,39,OUTDOOR,0.3333,0.3667,0.9
2026-06-11 18:00:00,39,OUTDOOR,0.3333,4.6,0.4333
2026-06-11 19:00:00,39,OUTDOOR,6.5667,7.6333,13.7667
2026-06-11 20:00:00,39,OUTDOOR,2.6667,6.9333,6.3667
2026-06-11 21:00:00,39,OUTDOOR,6.4333,13.0667,13.1
2026-06-11 22:00:00,39,OUTDOOR,10.0333,37.9,18.3667
2026-06-11 23:00:00,39,OUTDOOR,7.6333,30.5,13.7
2026-06-12 00:00:00,39,OUTDOOR,15.5667,13.6333,32.9333
2026-06-12 01:00:00,39,OUTDOOR,8.4,8.2333,23.0333
2026-06-12 02:00:00,39,OUTDOOR,10.6333,21.8667,24.2667
2026-06-12 03:00:00,39,OUTDOOR,3.0,20.3667,7.9
2026-06-12 04:00:00,39,OUTDOOR,1.5667,2.9333,3.3333
2026-06-12 05:00:00,39,OUTDOOR,0.8333,3.1667,1.9
2026-06-12 06:00:00,39,OUTDOOR,1.9,8.9667,5.0333
2026-06-12 07:00:00,39,OUTDOOR,1.2667,2.9,3.5667
2026-06-12 08:00:00,39,OUTDOOR,15.1667,6.2667,33.3
2026-06-12 09:00:00,39,OUTDOOR,4.9333,10.2667,7.8667
2026-06-12 10:00:00,39,OUTDOOR,1.0667,0.9667,2.8
2026-06-12 11:00:00,39,OUTDOOR,0.0,0.2667,1.8
2026-06-12 12:00:00,39,OUTDOOR,0.0,0.3333,1.3
2026-06-12 13:00:00,39,OUTDOOR,0.0,0.0333,1.3333
2026-06-12 14:00:00,39,OUTDOOR,0.0,0.1,0.0
2026-06-12 15:00:00,39,OUTDOOR,0.0,1.6,0.3333
2026-06-12 16:00:00,39,OUTDOOR,0.7,8.1333,2.2
2026-06-12 17:00:00,39,OUTDOOR,2.8333,8.9667,5.9333
2026-06-12 18:00:00,39,OUTDOOR,4.2,9.4333,7.3
2026-06-12 19:00:00,39,OUTDOOR,18.3333,21.1,33.7333
2026-06-12 20:00:00,39,OUTDOOR,28.5,31.8667,57.4333
2026-06-12 21:00:00,39,OUTDOOR,26.6667,41.3333,54.7333
2026-06-12 22:00:00,39,OUTDOOR,24.4333,38.2333,51.9
2026-06-12 23:00:00,39,OUTDOOR,20.4667,32.3667,41.5333
2026-06-13 00:00:00,39,OUTDOOR,27.6333,40.8667,53.9667
2026-06-13 01:00:00,39,OUTDOOR,27.5667,40.9667,55.7667
2026-06-13 02:00:00,39,OUTDOOR,36.8333,48.3667,72.7333
2026-06-13 03:00:00,39,OUTDOOR,26.3333,36.7,53.9
2026-06-13 04:00:00,39,OUTDOOR,23.3,35.0667,46.3667
2026-06-13 05:00:00,39,OUTDOOR,23.1,34.0333,44.3
2026-06-13 06:00:00,39,OUTDOOR,20.0,33.4,35.4667
2026-06-13 07:00:00,39,OUTDOOR,25.8333,32.1,47.5
2026-06-13 08:00:00,39,OUTDOOR,20.5333,32.5333,38.2667
2026-06-13 09:00:00,39,OUTDOOR,18.3448,30.3448,32.7931
2026-06-13 10:00:00,39,OUTDOOR,24.0,28.6,44.4
2026-06-13 11:00:00,39,OUTDOOR,17.4667,24.0333,33.2
2026-06-13 12:00:00,39,OUTDOOR,1.7333,3.8667,4.2667
2026-06-13 13:00:00,39,OUTDOOR,1.8,1.0667,3.4
2026-06-13 14:00:00,39,OUTDOOR,0.5333,0.3,1.2
2026-06-13 15:00:00,39,OUTDOOR,4.2,2.5,10.6
2026-06-13 16:00:00,39,OUTDOOR,4.2667,0.7667,9.0667
2026-06-13 17:00:00,39,OUTDOOR,1.3333,1.4333,2.8
2026-06-13 18:00:00,39,OUTDOOR,6.6,11.9667,11.8
2026-06-13 19:00:00,39,OUTDOOR,7.4,14.3333,11.6667
2026-06-13 20:00:00,39,OUTDOOR,3.0667,6.9667,4.6667
2026-06-13 21:00:00,39,OUTDOOR,11.1333,19.1333,22.6667
2026-06-13 22:00:00,39,OUTDOOR,20.4667,26.2333,39.3333
2026-06-13 23:00:00,39,OUTDOOR,6.2,17.4333,11.6667
2026-06-14 00:00:00,39,OUTDOOR,0.1333,0.6667,1.0667
2026-06-14 01:00:00,39,OUTDOOR,0.3333,0.1,1.4667
2026-06-14 02:00:00,39,OUTDOOR,0.0,0.3667,0.2
2026-06-14 03:00:00,39,OUTDOOR,0.5333,1.9667,2.0667
2026-06-14 04:00:00,39,OUTDOOR,0.1333,0.2667,0.6
2026-06-14 05:00:00,39,OUTDOOR,0.0,0.0667,0.3333
2026-06-14 06:00:00,39,OUTDOOR,0.2,0.2333,0.8667
2026-06-14 07:00:00,39,OUTDOOR,0.8,0.5667,1.6
2026-06-14 08:00:00,39,OUTDOOR,1.4,1.6,3.4
2026-06-14 09:00:00,39,OUTDOOR,4.0,2.5,6.8
2026-06-14 10:00:00,39,OUTDOOR,2.4667,5.1333,3.3333
2026-06-14 11:00:00,39,OUTDOOR,36.5333,12.4,72.8667
2026-06-14 12:00:00,39,OUTDOOR,30.8,35.6667,59.0667
2026-06-14 13:00:00,39,OUTDOOR,47.7333,64.3,109.4667
2026-06-14 14:00:00,39,OUTDOOR,1.2667,2.3,2.1333
2026-06-14 15:00:00,39,OUTDOOR,0.8,1.4667,1.6667
2026-06-14 16:00:00,39,OUTDOOR,7.2,8.5,11.5333
2026-06-14 17:00:00,39,OUTDOOR,6.4667,9.5667,11.8
2026-06-14 18:00:00,39,OUTDOOR,8.2667,11.3667,16.0
2026-06-14 19:00:00,39,OUTDOOR,4.2667,4.1333,9.7333
2026-06-14 20:00:00,39,OUTDOOR,4.8667,15.1667,10.6667
2026-06-14 21:00:00,39,OUTDOOR,2.1333,5.3,3.9333
2026-06-14 22:00:00,39,OUTDOOR,0.1333,1.4,1.5333
2026-06-14 23:00:00,39,OUTDOOR,0.2,1.0667,1.1333
2026-06-15 00:00:00,39,OUTDOOR,0.1333,0.7667,1.6
2026-06-15 01:00:00,39,OUTDOOR,0.0,0.2333,0.2
2026-06-15 02:00:00,39,OUTDOOR,0.0,0.6667,0.1333
2026-06-15 03:00:00,39,OUTDOOR,0.0,0.6,0.0
2026-06-15 04:00:00,39,OUTDOOR,6.9333,10.5333,18.7333
2026-06-15 05:00:00,39,OUTDOOR,14.2667,14.2667,41.8667
2026-06-15 06:00:00,39,OUTDOOR,3.0667,3.9333,6.2667
2026-06-15 07:00:00,39,OUTDOOR,4.1333,8.2333,7.6667
2026-06-15 08:00:00,39,OUTDOOR,10.2,14.6,20.2
2026-06-15 09:00:00,39,OUTDOOR,4.0667,5.2,7.6
2026-06-15 10:00:00,39,OUTDOOR,1.3333,1.6333,3.8667
2026-06-15 11:00:00,39,OUTDOOR,0.0,0.1333,0.1333
2026-06-15 12:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-15 13:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-15 14:00:00,39,OUTDOOR,0.0,0.0333,1.0
2026-06-15 15:00:00,39,OUTDOOR,0.0,0.0,0.3333
2026-06-15 16:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-15 17:00:00,39,OUTDOOR,1.0,0.2667,2.3333
2026-06-15 18:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-15 19:00:00,39,OUTDOOR,0.0,0.1667,0.0
2026-06-15 20:00:00,39,OUTDOOR,0.0,0.4667,0.0
2026-06-15 21:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-15 22:00:00,39,OUTDOOR,0.0,0.0667,0.0
2026-06-15 23:00:00,39,OUTDOOR,0.0,0.0,0.2
2026-06-16 00:00:00,39,OUTDOOR,0.0,0.0333,0.1333
2026-06-16 01:00:00,39,OUTDOOR,0.0,0.0333,0.0
2026-06-16 02:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-16 03:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-16 04:00:00,39,OUTDOOR,0.0,0.0,0.0
2026-06-16 05:00:00,39,OUTDOOR,0.0,0.0,0.2
2026-06-16 06:00:00,39,OUTDOOR,0.0,0.0,0.1333
2026-06-16 07:00:00,39,OUTDOOR,0.0,0.3,0.6667
2026-06-16 08:00:00,39,OUTDOOR,1.0,1.1667,2.2667
2026-06-16 09:00:00,39,OUTDOOR,1.7333,1.4,3.5333
2026-06-16 10:00:00,39,OUTDOOR,1.3333,1.9,3.0667
2026-06-16 11:00:00,39,OUTDOOR,2.6667,2.9333,5.2
2026-06-16 12:00:00,39,OUTDOOR,1.4667,1.8667,2.4667
2026-06-16 13:00:00,39,OUTDOOR,0.6667,0.2667,1.3333
2026-06-16 14:00:00,39,OUTDOOR,1.8,2.0333,3.8
2026-06-16 15:00:00,39,OUTDOOR,0.2,0.6333,0.6
2026-06-16 16:00:00,39,OUTDOOR,1.2,1.9667,3.0667
